20130318,09:28:57,2528.8,1,64075.0,2529.0,1,2529.2,2
20130318,09:28:57,2528.8,3,64077.0,2528.8,21,2529.0,2
20130318,09:28:58,2529.0,14,64088.0,2528.8,23,2529.6,18
20130318,09:28:58,2529.0,4,64088.0,2529.0,5,2529.4,1
20130318,09:28:59,2529.0,4,64091.0,2529.0,5,2529.2,1
20130318,09:28:59,2529.0,4,64093.0,2529.0,2,2529.2,1
20130318,09:29:00,2529.0,4,64093.0,2529.0,2,2529.4,3
20130318,09:29:00,2529.0,3,64094.0,2529.0,3,2529.4,3
20130318,09:29:01,2529.6,8,64096.0,2529.0,5,2529.6,11
20130318,09:29:01,2529.4,6,64102.0,2529.0,5,2529.4,1
20130318,09:29:02,2529.2,19,64102.0,2529.4,3,2529.6,2
20130318,09:29:02,2529.6,11,64112.0,2529.6,10,2529.8,44
20130318,09:29:03,2529.4,15,64125.0,2529.2,1,2529.6,3
20130318,09:29:03,2529.8,32,64134.0,2529.2,18,2529.8,22
20130318,09:29:04,2529.0,42,64163.0,2528.8,24,2529.0,3
20130318,09:29:04,2529.4,8,64169.0,2529.2,5,2529.4,1
20130318,09:29:05,2528.8,16,64179.0,2528.8,22,2529.2,3
20130318,09:29:05,2529.4,13,64174.0,2529.2,1,2529.4,3
20130318,09:29:06,2528.8,5,64174.0,2528.8,19,2529.0,2
20130318,09:29:06,2529.0,4,64173.0,2528.8,18,2529.0,7
20130318,09:29:07,2528.8,18,64178.0,2528.8,9,2529.0,4
20130318,09:29:07,2528.8,16,64187.0,2528.4,13,2528.6,11
20130318,09:29:08,2528.2,27,64199.0,2528.2,10,2528.8,14
20130318,09:29:08,2528.2,12,64190.0,2528.2,16,2528.4,28
20130318,09:29:09,2528.4,12,64181.0,2528.2,20,2528.4,21
20130318,09:29:09,2528.2,50,64177.0,2528.0,16,2528.6,3
20130318,09:29:10,2528.0,28,64170.0,2528.2,3,2528.6,4
20130318,09:29:10,2528.2,7,64165.0,2528.4,3,2528.6,3
20130318,09:29:11,2528.2,23,64176.0,2528.2,2,2528.8,11
20130318,09:29:11,2528.4,6,64172.0,2528.4,4,2528.6,3
20130318,09:29:12,2528.4,3,64171.0,2528.4,2,2528.6,2
20130318,09:29:12,2528.8,3,64172.0,2528.6,9,2528.8,10
20130318,09:29:13,2528.8,6,64175.0,2528.6,9,2528.8,6
20130318,09:29:13,2528.8,7,64178.0,2528.8,5,2529.0,3
20130318,09:29:14,2529.2,33,64177.0,2529.0,22,2529.2,11
20130318,09:29:14,2529.4,13,64188.0,2529.2,20,2529.4,4
20130318,09:29:15,2529.8,20,64195.0,2529.6,13,2529.8,19
20130318,09:29:15,2529.8,37,64217.0,2529.8,19,2530.0,59
20130318,09:29:16,2530.2,96,64239.0,2530.2,16,2530.4,28
20130318,09:29:16,2530.6,74,64250.0,2530.6,5,2530.8,12
20130318,09:29:17,2530.6,88,64298.0,2530.8,4,2531.0,37
20130318,09:29:17,2530.6,25,64300.0,2530.4,2,2530.8,7
20130318,09:29:18,2530.4,14,64296.0,2530.0,22,2530.6,2
20130318,09:29:18,2530.6,14,64296.0,2530.2,3,2530.4,25
20130318,09:29:19,2530.2,19,64291.0,2530.0,13,2530.2,8
20130318,09:29:19,2529.8,21,64285.0,2529.4,17,2529.8,31
20130318,09:29:20,2529.4,20,64294.0,2529.2,2,2529.4,9
20130318,09:29:20,2529.0,9,64291.0,2529.0,34,2529.2,22
20130318,09:29:21,2529.4,25,64280.0,2529.2,8,2529.4,9
20130318,09:29:21,2529.2,11,64287.0,2529.2,9,2529.4,2
20130318,09:29:22,2529.4,26,64298.0,2529.4,17,2529.8,26
20130318,09:29:22,2529.8,5,64296.0,2529.6,8,2529.8,25
20130318,09:29:23,2529.6,19,64288.0,2529.6,4,2529.8,10
20130318,09:29:23,2530.0,15,64284.0,2529.8,56,2530.0,40
20130318,09:29:24,2530.2,54,64285.0,2530.2,23,2530.4,1
20130318,09:29:24,2530.8,19,64280.0,2530.8,24,2531.0,33
20130318,09:29:25,2531.0,62,64264.0,2530.4,25,2530.8,11
20130318,09:29:25,2530.4,41,64257.0,2530.4,11,2530.8,1
20130318,09:29:26,2530.8,53,64263.0,2530.8,6,2531.2,10
20130318,09:29:26,2530.8,9,64255.0,2530.8,3,2531.2,10
20130318,09:29:27,2530.8,24,64240.0,2530.2,18,2530.4,8
20130318,09:29:27,2530.4,32,64231.0,2530.4,3,2530.8,9
20130318,09:29:28,2531.2,27,64236.0,2531.2,10,2531.4,12
20130318,09:29:28,2531.6,22,64243.0,2531.4,9,2531.6,32
20130318,09:29:29,2531.6,22,64244.0,2531.4,9,2531.6,13
20130318,09:29:29,2531.4,13,64248.0,2531.4,23,2531.6,10
20130318,09:29:30,2531.8,36,64264.0,2531.6,5,2531.8,64
20130318,09:29:30,2531.6,58,64311.0,2531.4,16,2531.6,23
20130318,09:29:31,2531.4,27,64322.0,2531.2,9,2531.4,3
20130318,09:29:31,2531.2,32,64320.0,2530.8,13,2531.2,47
20130318,09:29:32,2531.0,17,64322.0,2530.8,13,2531.0,64
20130318,09:29:32,2530.8,43,64337.0,2530.4,5,2530.6,9
20130318,09:29:33,2530.4,17,64334.0,2530.0,60,2530.4,52
20130318,09:29:33,2530.0,25,64343.0,2530.0,47,2530.4,42
20130318,09:29:34,2530.4,28,64347.0,2530.0,43,2530.4,4
20130318,09:29:34,2530.0,20,64340.0,2530.0,39,2530.6,7
20130318,09:29:35,2530.6,7,64339.0,2530.4,1,2530.6,2
20130318,09:29:35,2530.6,19,64335.0,2530.6,4,2530.8,41
20130318,09:29:36,2530.2,7,64334.0,2530.2,5,2530.4,4
20130318,09:29:36,2530.2,7,64338.0,2530.2,4,2530.6,2
20130318,09:29:37,2530.4,8,64339.0,2530.4,10,2530.6,1
20130318,09:29:37,2530.6,14,64345.0,2530.4,4,2530.6,9
20130318,09:29:38,2530.2,13,64350.0,2530.4,1,2530.8,59
20130318,09:29:38,2530.6,6,64348.0,2530.6,3,2530.8,58
20130318,09:29:39,2530.6,5,64347.0,2530.0,62,2530.6,12
20130318,09:29:39,2530.0,6,64349.0,2530.0,62,2530.4,4
20130318,09:29:40,2530.0,8,64350.0,2530.0,62,2530.4,1
20130318,09:29:40,2530.4,4,64349.0,2530.4,4,2530.6,20
20130318,09:29:41,2530.4,42,64378.0,2530.0,56,2530.4,15
20130318,09:29:41,2530.4,55,64403.0,2530.0,15,2530.4,1
20130318,09:29:42,2529.8,23,64423.0,2529.6,39,2529.8,21
20130318,09:29:42,2529.4,77,64434.0,2529.4,8,2529.8,3
20130318,09:29:43,2529.4,7,64434.0,2529.4,6,2529.6,6
20130318,09:29:43,2529.6,23,64435.0,2529.6,7,2529.8,1
20130318,09:29:44,2530.0,2,64435.0,2529.8,62,2530.0,27
20130318,09:29:44,2530.0,57,64450.0,2530.0,18,2530.4,5
20130318,09:29:45,2530.4,19,64456.0,2530.4,4,2530.6,10
20130318,09:29:45,2530.2,9,64458.0,2530.2,6,2530.6,6
20130318,09:29:46,2530.2,19,64453.0,2530.0,11,2530.2,9
20130318,09:29:46,2530.4,34,64464.0,2530.4,3,2530.8,26
20130318,09:29:47,2530.6,8,64463.0,2530.2,2,2530.6,4
20130318,09:29:47,2530.4,6,64464.0,2530.4,5,2530.6,19
20130318,09:29:48,2530.4,2,64465.0,2530.4,6,2530.6,29
20130318,09:29:48,2530.4,19,64454.0,2530.4,9,2530.6,14
20130318,09:29:49,2530.4,3,64454.0,2530.4,7,2530.6,13
20130318,09:29:49,2530.4,7,64455.0,2530.4,4,2530.6,36
20130318,09:29:50,2530.4,11,64454.0,2530.0,13,2530.4,1
20130318,09:29:50,2530.0,11,64460.0,2530.0,16,2530.4,7
20130318,09:29:51,2530.0,6,64460.0,2530.0,13,2530.4,19
20130318,09:29:51,2530.0,6,64462.0,2530.0,14,2530.4,22
20130318,09:29:52,2530.0,6,64466.0,2530.0,9,2530.2,38
20130318,09:29:52,2530.0,41,64450.0,2529.8,31,2530.0,29
20130318,09:29:53,2529.8,32,64439.0,2529.6,4,2529.8,25
20130318,09:29:53,2529.6,14,64448.0,2529.4,9,2529.6,3
20130318,09:29:54,2529.4,7,64451.0,2529.4,12,2529.6,2
20130318,09:29:54,2529.4,84,64476.0,2529.4,9,2529.8,2
20130318,09:29:55,2529.4,4,64472.0,2529.4,6,2529.8,6
20130318,09:29:55,2529.4,11,64464.0,2529.2,10,2529.4,2
20130318,09:29:56,2529.4,12,64463.0,2529.4,13,2529.8,4
20130318,09:29:56,2529.4,6,64461.0,2529.4,7,2529.8,5
20130318,09:29:57,2529.8,4,64460.0,2529.4,5,2529.8,7
20130318,09:29:57,2529.4,4,64457.0,2529.4,1,2529.8,7
20130318,09:29:58,2529.8,2,64457.0,2529.4,1,2529.6,3
20130318,09:29:58,2529.8,20,64459.0,2529.8,2,2530.0,4
20130318,09:29:59,2529.4,4,64461.0,2529.0,60,2529.4,2
20130318,09:29:59,2529.0,5,64460.0,2529.2,6,2529.4,9
20130318,09:30:00,2529.2,3,64460.0,2529.2,6,2529.4,13
20130318,09:30:00,2529.0,108,64533.0,2529.6,1,2529.8,2
20130318,09:30:01,2529.2,33,64549.0,2529.6,1,2530.0,1
20130318,09:30:01,2529.0,77,64541.0,2528.8,7,2529.0,10
20130318,09:30:02,2528.8,17,64535.0,2528.6,4,2528.8,4
20130318,09:30:02,2528.4,17,64523.0,2528.2,24,2528.4,5
20130318,09:30:03,2528.4,13,64517.0,2528.4,3,2528.6,17
20130318,09:30:03,2529.2,36,64500.0,2529.2,23,2529.6,19
20130318,09:30:04,2529.2,29,64507.0,2529.6,2,2529.8,8
20130318,09:30:04,2529.6,24,64503.0,2529.2,25,2529.6,9
20130318,09:30:05,2529.4,10,64507.0,2529.2,25,2529.4,16
20130318,09:30:05,2529.0,54,64529.0,2528.8,4,2529.0,5
20130318,09:30:06,2528.8,19,64529.0,2528.6,9,2528.8,6
20130318,09:30:06,2528.6,14,64543.0,2528.6,11,2529.2,2
20130318,09:30:07,2528.8,18,64535.0,2528.8,24,2529.2,6
20130318,09:30:07,2529.0,21,64528.0,2529.0,19,2529.2,3
20130318,09:30:08,2529.2,13,64525.0,2529.4,4,2529.6,19
20130318,09:30:08,2529.2,6,64527.0,2529.2,14,2529.4,4
20130318,09:30:09,2529.4,7,64527.0,2529.4,1,2529.6,28
20130318,09:30:09,2529.2,10,64523.0,2529.2,11,2529.6,28
20130318,09:30:10,2529.2,35,64492.0,2529.2,6,2529.4,1
20130318,09:30:10,2529.4,12,64501.0,2529.0,16,2529.4,7
20130318,09:30:11,2529.2,6,64500.0,2529.0,12,2529.2,8
20130318,09:30:11,2529.0,32,64508.0,2528.8,11,2529.0,5
20130318,09:30:12,2528.8,32,64520.0,2528.6,4,2528.8,8
20130318,09:30:12,2528.6,9,64528.0,2528.4,25,2528.8,6
20130318,09:30:13,2528.6,11,64525.0,2528.6,9,2528.8,6
20130318,09:30:13,2528.6,12,64526.0,2528.4,21,2528.8,4
20130318,09:30:14,2528.8,31,64520.0,2528.4,11,2528.8,4
20130318,09:30:14,2528.8,14,64526.0,2528.8,10,2529.0,5
20130318,09:30:15,2528.8,5,64530.0,2528.8,6,2529.0,5
20130318,09:30:15,2528.8,3,64533.0,2528.8,6,2529.0,12
20130318,09:30:16,2528.8,9,64537.0,2528.4,7,2528.8,13
20130318,09:30:16,2528.8,1,64537.0,2528.4,7,2528.8,12
20130318,09:30:17,2528.8,16,64547.0,2528.8,9,2529.0,12
20130318,09:30:18,2528.8,11,64557.0,2528.4,10,2528.8,14
20130318,09:30:18,2528.8,6,64560.0,2528.6,6,2528.8,8
20130318,09:30:19,2528.8,13,64567.0,2528.8,90,2529.0,11
20130318,09:30:19,2529.0,16,64575.0,2529.2,27,2529.4,29
20130318,09:30:20,2529.6,36,64573.0,2529.6,3,2529.8,14
20130318,09:30:20,2529.8,18,64568.0,2529.8,22,2530.0,10
20130318,09:30:21,2530.2,23,64561.0,2530.0,31,2530.4,10
20130318,09:30:21,2530.4,13,64564.0,2530.0,28,2530.4,3
20130318,09:30:22,2530.4,2,64565.0,2530.0,30,2530.4,1
20130318,09:30:22,2530.2,13,64570.0,2530.0,25,2530.6,14
20130318,09:30:23,2530.4,4,64571.0,2530.4,17,2530.6,14
20130318,09:30:23,2530.4,42,64590.0,2530.0,17,2530.4,1
20130318,09:30:24,2530.6,19,64596.0,2530.0,15,2530.4,1
20130318,09:30:24,2530.6,4,64599.0,2530.6,11,2530.8,17
20130318,09:30:25,2530.4,32,64609.0,2530.4,2,2530.8,2
20130318,09:30:25,2530.8,15,64610.0,2530.4,5,2530.6,1
20130318,09:30:26,2530.8,4,64613.0,2530.8,3,2531.0,22
20130318,09:30:26,2531.2,44,64630.0,2531.2,1,2531.4,10
20130318,09:30:27,2531.4,16,64641.0,2531.4,17,2531.6,4
20130318,09:30:27,2531.6,9,64644.0,2531.6,6,2531.8,17
20130318,09:30:28,2532.0,31,64643.0,2531.8,32,2532.0,34
20130318,09:30:28,2532.2,102,64691.0,2532.2,25,2532.4,5
20130318,09:30:29,2532.4,20,64689.0,2532.4,24,2532.6,4
20130318,09:30:29,2532.4,89,64720.0,2532.6,2,2532.8,9
20130318,09:30:30,2532.6,63,64742.0,2532.4,1,2532.6,1
20130318,09:30:30,2532.2,42,64743.0,2532.2,13,2533.0,53
20130318,09:30:31,2532.6,50,64721.0,2532.6,34,2533.0,35
20130318,09:30:31,2532.8,28,64734.0,2532.8,1,2533.0,29
20130318,09:30:32,2533.0,70,64762.0,2533.0,3,2533.2,5
20130318,09:30:32,2533.2,48,64762.0,2533.2,33,2533.4,9
20130318,09:30:33,2533.6,41,64772.0,2533.4,13,2533.6,30
20130318,09:30:33,2533.4,28,64778.0,2533.4,1,2533.6,27
20130318,09:30:34,2533.6,47,64795.0,2533.6,59,2533.8,29
20130318,09:30:34,2533.6,106,64861.0,2533.8,1,2534.0,47
20130318,09:30:35,2534.0,57,64909.0,2533.6,29,2534.0,11
20130318,09:30:35,2534.0,25,64928.0,2534.0,11,2534.2,11
20130318,09:30:36,2534.0,37,64937.0,2534.0,9,2534.4,5
20130318,09:30:36,2533.8,49,64940.0,2534.2,1,2534.4,2
20130318,09:30:37,2534.0,54,64925.0,2534.0,3,2534.2,1
20130318,09:30:37,2533.6,29,64940.0,2533.6,41,2534.0,13
20130318,09:30:38,2534.0,38,64942.0,2533.6,9,2534.0,28
20130318,09:30:38,2533.2,76,64994.0,2533.2,34,2533.4,27
20130318,09:30:39,2533.2,94,64986.0,2532.0,41,2532.6,1
20130318,09:30:39,2533.0,105,64966.0,2532.2,23,2533.2,42
20130318,09:30:40,2533.0,94,64963.0,2532.4,12,2533.0,2
20130318,09:30:40,2532.6,45,64946.0,2532.2,11,2533.0,11
20130318,09:30:41,2532.6,13,64942.0,2532.6,13,2532.8,20
20130318,09:30:41,2532.6,41,64949.0,2532.2,10,2532.6,1
20130318,09:30:42,2533.0,16,64951.0,2532.2,7,2532.6,1
20130318,09:30:42,2533.4,34,64947.0,2532.0,16,2533.6,24
20130318,09:30:43,2532.2,25,64948.0,2532.4,2,2533.2,3
20130318,09:30:43,2532.4,11,64951.0,2532.4,2,2532.8,1
20130318,09:30:44,2532.8,6,64954.0,2532.4,7,2532.6,10
20130318,09:30:44,2532.2,30,64956.0,2532.2,1,2533.2,8
20130318,09:30:45,2533.2,28,64968.0,2533.2,66,2533.4,14
20130318,09:30:45,2533.8,46,64986.0,2533.6,34,2533.8,1
20130318,09:30:46,2534.0,42,64997.0,2534.0,5,2534.2,9
20130318,09:30:46,2534.4,44,65015.0,2534.4,6,2534.6,27
20130318,09:30:47,2534.6,47,65016.0,2534.6,9,2534.8,34
20130318,09:30:47,2534.6,59,65017.0,2534.2,105,2534.8,19
20130318,09:30:48,2534.8,75,65061.0,2534.8,30,2535.0,70
20130318,09:30:48,2534.8,119,65132.0,2534.8,7,2535.2,5
20130318,09:30:49,2535.0,58,65126.0,2535.2,3,2535.4,36
20130318,09:30:49,2535.0,53,65114.0,2534.8,14,2535.0,5
20130318,09:30:50,2535.2,72,65081.0,2535.0,4,2535.2,1
20130318,09:30:50,2535.2,48,65111.0,2535.4,2,2535.6,19
20130318,09:30:51,2535.2,62,65126.0,2535.2,63,2535.6,5
20130318,09:30:51,2535.8,98,65169.0,2535.8,10,2536.0,42
20130318,09:30:52,2535.6,112,65205.0,2535.6,35,2535.8,3
20130318,09:30:52,2535.8,56,65191.0,2535.8,10,2536.6,19
20130318,09:30:53,2536.2,55,65209.0,2536.0,8,2536.2,11
20130318,09:30:53,2535.8,99,65188.0,2535.6,10,2535.8,15
20130318,09:30:54,2535.8,94,65208.0,2535.8,17,2536.0,25
20130318,09:30:54,2535.8,70,65187.0,2535.8,21,2536.6,3
20130318,09:30:55,2536.0,59,65200.0,2536.2,3,2536.4,3
20130318,09:30:55,2536.2,63,65211.0,2536.0,4,2536.2,24
20130318,09:30:56,2535.8,60,65234.0,2535.8,9,2536.0,6
20130318,09:30:56,2536.6,71,65258.0,2535.2,59,2535.8,2
20130318,09:30:57,2535.8,78,65280.0,2535.8,1,2536.8,4
20130318,09:30:57,2535.8,50,65266.0,2535.6,2,2535.8,32
20130318,09:30:58,2535.8,71,65262.0,2535.8,23,2536.0,6
20130318,09:30:58,2536.0,46,65268.0,2535.8,41,2536.2,3
20130318,09:30:59,2536.0,30,65261.0,2536.2,10,2536.4,1
20130318,09:30:59,2536.2,21,65254.0,2536.2,6,2536.6,9
20130318,09:31:00,2536.6,33,65265.0,2536.6,1,2536.8,5
20130318,09:31:00,2536.4,71,65268.0,2536.4,8,2536.6,6
20130318,09:31:01,2536.4,32,65280.0,2536.2,1,2536.4,3
20130318,09:31:01,2535.8,45,65306.0,2535.8,43,2536.0,2
20130318,09:31:02,2535.8,31,65320.0,2535.8,30,2536.2,5
20130318,09:31:02,2536.6,71,65352.0,2536.6,1,2537.0,74
20130318,09:31:03,2536.4,38,65357.0,2535.4,15,2535.8,1
20130318,09:31:03,2536.2,68,65366.0,2536.2,4,2536.4,11
20130318,09:31:04,2536.0,29,65373.0,2535.8,35,2536.0,8
20130318,09:31:04,2535.2,67,65395.0,2535.2,9,2535.4,6
20130318,09:31:05,2534.8,55,65425.0,2534.8,1,2535.0,15
20130318,09:31:05,2534.4,47,65421.0,2534.4,2,2534.8,29
20130318,09:31:06,2534.2,30,65423.0,2534.0,3,2534.2,6
20130318,09:31:06,2534.0,13,65422.0,2533.6,9,2534.2,5
20130318,09:31:07,2534.2,42,65393.0,2534.2,1,2534.4,47
20130318,09:31:07,2534.4,38,65373.0,2534.2,42,2534.4,31
20130318,09:31:08,2534.2,69,65373.0,2534.4,46,2534.6,2
20130318,09:31:08,2535.0,152,65315.0,2534.6,3,2535.0,2
20130318,09:31:09,2534.8,26,65319.0,2534.8,12,2535.2,49
20130318,09:31:09,2534.8,20,65317.0,2534.8,42,2535.0,1
20130318,09:31:10,2534.8,28,65308.0,2534.8,25,2535.2,44
20130318,09:31:10,2535.2,44,65286.0,2534.6,3,2534.8,1
20130318,09:31:11,2534.2,22,65285.0,2534.2,11,2534.4,9
20130318,09:31:11,2534.2,27,65278.0,2534.0,6,2534.2,4
20130318,09:31:12,2534.0,17,65277.0,2533.8,7,2534.0,12
20130318,09:31:12,2534.0,9,65273.0,2533.8,3,2534.0,11
20130318,09:31:13,2533.6,24,65277.0,2533.4,10,2533.6,26
20130318,09:31:13,2533.6,26,65272.0,2533.2,1,2533.4,1
20130318,09:31:14,2533.0,39,65295.0,2533.0,6,2533.2,1
20130318,09:31:14,2533.0,12,65290.0,2532.8,3,2533.0,3
20130318,09:31:15,2533.4,24,65281.0,2532.6,12,2532.8,4
20130318,09:31:15,2533.2,32,65279.0,2533.2,3,2533.4,9
20130318,09:31:16,2533.0,16,65281.0,2533.0,1,2533.2,3
20130318,09:31:16,2532.8,18,65276.0,2532.8,48,2533.4,1
20130318,09:31:17,2532.8,23,65272.0,2532.8,42,2533.0,8
20130318,09:31:17,2533.4,33,65288.0,2533.4,10,2533.8,39
20130318,09:31:18,2533.4,19,65295.0,2533.2,7,2533.4,1
20130318,09:31:18,2533.4,10,65296.0,2533.4,4,2533.8,27
20130318,09:31:19,2533.8,13,65300.0,2533.4,1,2533.8,23
20130318,09:31:19,2533.8,23,65305.0,2533.4,21,2533.8,19
20130318,09:31:20,2534.0,32,65324.0,2534.0,20,2534.2,8
20130318,09:31:20,2534.4,21,65321.0,2534.2,5,2534.4,1
20130318,09:31:21,2534.4,21,65308.0,2534.4,2,2534.8,11
20130318,09:31:21,2534.8,33,65322.0,2534.8,29,2535.0,17
20130318,09:31:22,2535.0,33,65337.0,2534.8,12,2535.0,4
20130318,09:31:22,2535.0,30,65345.0,2535.0,7,2535.4,1
20130318,09:31:23,2535.0,14,65344.0,2534.8,13,2535.4,1
20130318,09:31:23,2535.0,4,65346.0,2535.0,4,2535.4,3
20130318,09:31:24,2535.0,8,65352.0,2535.0,1,2535.2,6
20130318,09:31:24,2534.8,18,65364.0,2534.8,14,2535.4,4
20130318,09:31:25,2535.0,27,65367.0,2535.2,15,2535.4,4
20130318,09:31:25,2535.4,36,65388.0,2535.2,5,2535.8,12
20130318,09:31:26,2535.2,24,65393.0,2535.0,1,2535.4,10
20130318,09:31:26,2535.2,19,65390.0,2535.0,1,2535.2,1
20130318,09:31:27,2535.0,23,65397.0,2534.4,13,2535.0,3
20130318,09:31:27,2534.6,14,65406.0,2534.4,10,2535.0,5
20130318,09:31:28,2535.0,15,65409.0,2534.6,1,2535.0,1
20130318,09:31:28,2534.6,19,65410.0,2534.6,1,2535.0,1
20130318,09:31:29,2535.0,39,65414.0,2535.0,1,2535.2,9
20130318,09:31:29,2535.0,2,65415.0,2534.6,1,2535.2,14
20130318,09:31:30,2534.6,11,65414.0,2534.4,5,2534.6,8
20130318,09:31:30,2535.2,27,65426.0,2535.2,5,2535.4,7
20130318,09:31:31,2534.6,12,65435.0,2534.6,6,2535.0,17
20130318,09:31:31,2534.6,5,65436.0,2534.6,3,2534.8,1
20130318,09:31:32,2534.8,5,65438.0,2534.6,1,2535.0,17
20130318,09:31:32,2534.8,8,65439.0,2534.4,6,2534.6,1
20130318,09:31:33,2534.4,13,65447.0,2534.2,5,2534.4,14
20130318,09:31:33,2534.4,2,65449.0,2534.2,9,2534.4,15
20130318,09:31:34,2534.2,22,65463.0,2534.2,10,2534.4,6
20130318,09:31:34,2534.2,16,65464.0,2534.0,5,2534.2,11
20130318,09:31:35,2534.0,14,65461.0,2533.8,27,2534.0,2
20130318,09:31:35,2534.0,8,65458.0,2533.8,26,2534.2,4
20130318,09:31:36,2534.0,24,65471.0,2533.8,4,2534.0,3
20130318,09:31:36,2533.2,13,65479.0,2533.2,1,2533.8,2
20130318,09:31:37,2533.4,15,65478.0,2533.0,6,2533.4,1
20130318,09:31:37,2533.2,8,65475.0,2533.0,5,2533.2,5
20130318,09:31:38,2533.0,6,65473.0,2533.0,4,2533.2,4
20130318,09:31:38,2533.2,26,65467.0,2532.8,3,2533.0,9
20130318,09:31:39,2532.8,6,65469.0,2532.6,14,2532.8,1
20130318,09:31:39,2532.8,13,65471.0,2532.8,14,2533.0,42
20130318,09:31:40,2532.6,19,65461.0,2532.6,11,2532.8,1
20130318,09:31:40,2532.8,10,65459.0,2532.6,6,2532.8,7
20130318,09:31:41,2532.6,19,65459.0,2532.2,52,2532.6,14
20130318,09:31:41,2532.6,14,65462.0,2532.4,1,2532.6,4
20130318,09:31:42,2532.8,13,65458.0,2532.6,4,2532.8,4
20130318,09:31:42,2532.6,18,65453.0,2532.6,4,2533.0,44
20130318,09:31:43,2532.6,13,65449.0,2532.8,17,2533.0,44
20130318,09:31:43,2533.0,45,65480.0,2532.8,1,2533.0,27
20130318,09:31:44,2532.8,48,65495.0,2532.8,8,2533.0,2
20130318,09:31:44,2532.8,17,65502.0,2533.0,9,2533.2,6
20130318,09:31:45,2533.2,4,65504.0,2533.0,8,2533.2,3
20130318,09:31:45,2533.0,14,65506.0,2532.6,7,2533.2,4
20130318,09:31:46,2533.0,6,65507.0,2532.6,7,2533.0,41
20130318,09:31:46,2532.4,14,65501.0,2532.4,2,2532.6,4
20130318,09:31:47,2532.6,43,65461.0,2532.2,25,2532.4,2
20130318,09:31:47,2532.2,26,65461.0,2532.2,4,2532.4,1
20130318,09:31:48,2532.4,34,65478.0,2532.2,3,2532.6,1
20130318,09:31:48,2532.6,11,65485.0,2532.6,9,2533.0,41
20130318,09:31:49,2532.6,9,65488.0,2532.6,7,2533.0,55
20130318,09:31:49,2532.8,23,65491.0,2532.8,6,2533.0,57
20130318,09:31:50,2533.0,35,65505.0,2532.8,1,2533.0,28
20130318,09:31:50,2533.0,15,65501.0,2532.6,7,2532.8,1
20130318,09:31:51,2532.6,18,65497.0,2532.6,2,2533.0,21
20130318,09:31:51,2533.0,21,65497.0,2532.4,5,2532.8,1
20130318,09:31:52,2532.8,22,65493.0,2532.8,13,2533.0,3
20130318,09:31:52,2532.8,4,65495.0,2532.8,15,2533.0,4
20130318,09:31:53,2533.0,15,65496.0,2533.0,6,2533.2,7
20130318,09:31:53,2533.4,20,65495.0,2533.2,9,2533.4,2
20130318,09:31:54,2533.4,5,65498.0,2533.4,21,2533.8,6
20130318,09:31:54,2533.6,15,65499.0,2533.8,1,2534.0,4
20130318,09:31:55,2534.0,13,65506.0,2533.6,3,2534.0,4
20130318,09:31:55,2533.8,8,65506.0,2533.6,5,2533.8,18
20130318,09:31:56,2533.8,22,65503.0,2533.4,11,2533.6,4
20130318,09:31:56,2533.4,11,65499.0,2533.4,6,2534.2,11
20130318,09:31:57,2534.0,4,65502.0,2533.8,3,2534.0,6
20130318,09:31:57,2533.6,19,65501.0,2533.4,6,2534.0,1
20130318,09:31:58,2534.2,8,65504.0,2534.0,2,2534.2,3
20130318,09:31:58,2534.4,7,65508.0,2533.6,2,2534.4,3
20130318,09:31:59,2534.4,19,65514.0,2534.0,1,2534.6,21
20130318,09:31:59,2534.0,7,65519.0,2534.2,10,2534.4,3
20130318,09:32:00,2534.6,15,65517.0,2534.2,7,2534.6,16
20130318,09:32:00,2534.4,21,65520.0,2534.4,5,2534.6,4
20130318,09:32:01,2535.0,23,65532.0,2534.6,1,2535.0,24
20130318,09:32:01,2535.0,16,65534.0,2534.6,6,2535.0,18
20130318,09:32:02,2535.0,12,65542.0,2534.8,6,2535.0,9
20130318,09:32:02,2534.6,38,65566.0,2534.6,4,2534.8,2
20130318,09:32:03,2534.8,11,65565.0,2534.8,5,2535.2,31
20130318,09:32:03,2535.0,24,65573.0,2534.8,17,2535.0,2
20130318,09:32:04,2534.8,37,65579.0,2534.8,16,2535.4,6
20130318,09:32:04,2535.4,41,65567.0,2535.0,3,2535.2,3
20130318,09:32:05,2534.8,20,65572.0,2534.6,4,2534.8,74
20130318,09:32:05,2534.2,31,65588.0,2534.0,11,2534.2,1
20130318,09:32:06,2534.0,14,65589.0,2533.6,8,2533.8,23
20130318,09:32:06,2533.6,33,65596.0,2533.2,15,2533.6,43
20130318,09:32:07,2533.2,27,65602.0,2533.0,10,2533.2,7
20130318,09:32:07,2533.0,16,65606.0,2532.8,11,2533.0,8
20130318,09:32:08,2533.2,37,65614.0,2532.6,5,2533.2,6
20130318,09:32:08,2532.8,18,65611.0,2533.0,6,2533.2,6
20130318,09:32:09,2533.0,11,65612.0,2533.0,2,2533.4,3
20130318,09:32:09,2532.8,4,65608.0,2532.8,10,2533.0,1
20130318,09:32:10,2532.8,5,65607.0,2532.8,6,2533.0,7
20130318,09:32:10,2532.8,5,65606.0,2532.8,7,2533.0,12
20130318,09:32:11,2532.8,18,65601.0,2532.4,6,2532.8,13
